x,y,value
9.09000,5.09000,0.06713
9.19000,5.09000,0.07445
9.29000,5.09000,0.07654
9.39000,5.09000,0.06778
9.50000,5.09000,0.05087
9.60000,5.09000,0.03275
9.70000,5.09000,0.01833
9.80000,5.09000,0.00924
9.90000,5.09000,0.00507
0.00000,5.19000,0.08903
0.10000,5.19000,0.08123
0.20000,5.19000,0.06731
0.30000,5.19000,0.05276
0.40000,5.19000,0.04518
0.50000,5.19000,0.05000
0.60000,5.19000,0.06772
0.70000,5.19000,0.09361
0.80000,5.19000,0.12054
0.90000,5.19000,0.14357
1.00000,5.19000,0.16063
1.10000,5.19000,0.16744
1.20000,5.19000,0.15834
1.30000,5.19000,0.13548
1.40000,5.19000,0.11012
1.50000,5.19000,0.09270
1.60000,5.19000,0.08584
1.70000,5.19000,0.08555
1.80000,5.19000,0.08550
1.90000,5.19000,0.08003
2.00000,5.19000,0.06775
2.10000,5.19000,0.05375
2.20000,5.19000,0.04613
2.30000,5.19000,0.05030
2.39000,5.19000,0.06525
2.49000,5.19000,0.08289
2.59000,5.19000,0.09159
2.69000,5.19000,0.08450
2.79000,5.19000,0.06519
2.89000,5.19000,0.04273
2.99000,5.19000,0.02418
3.09000,5.19000,0.01200
3.19000,5.19000,0.00543
3.29000,5.19000,0.00279
3.39000,5.19000,0.00292
3.49000,5.19000,0.00582
3.59000,5.19000,0.01238
3.69000,5.19000,0.02339
3.79000,5.19000,0.03767
3.89000,5.19000,0.05070
3.99000,5.19000,0.05608
4.09000,5.19000,0.05054
4.19000,5.19000,0.03739
4.29000,5.19000,0.02306
4.39000,5.19000,0.01206
4.49000,5.19000,0.00543
4.59000,5.19000,0.00213
4.69000,5.19000,0.00074
4.79000,5.19000,0.00023
4.89000,5.19000,0.00007
4.99000,5.19000,0.00002
5.09000,5.19000,0.00001
5.19000,5.19000,0.00000
5.29000,5.19000,0.00000
5.39000,5.19000,0.00002
5.49000,5.19000,0.00006
5.59000,5.19000,0.00023
5.69000,5.19000,0.00074
5.79000,5.19000,0.00212
5.89000,5.19000,0.00538
5.99000,5.19000,0.01189
6.09000,5.19000,0.02270
6.19000,5.19000,0.03713
6.29000,5.19000,0.05132
6.39000,5.19000,0.05879
6.49000,5.19000,0.05566
6.59000,5.19000,0.04535
6.69000,5.19000,0.03322
6.79000,5.19000,0.02223
6.89000,5.19000,0.01350
6.99000,5.19000,0.00735
7.09000,5.19000,0.00355
7.19000,5.19000,0.00152
7.29000,5.19000,0.00058
7.39000,5.19000,0.00021
7.49000,5.19000,0.00008
7.59000,5.19000,0.00004
7.69000,5.19000,0.00003
7.79000,5.19000,0.00004
7.89000,5.19000,0.00006
7.99000,5.19000,0.00013
8.09000,5.19000,0.00032
8.19000,5.19000,0.00086
8.29000,5.19000,0.00229
8.39000,5.19000,0.00565
8.49000,5.19000,0.01233
8.59000,5.19000,0.02346
8.69000,5.19000,0.03851
8.79000,5.19000,0.05417
8.89000,5.19000,0.06517
8.99000,5.19000,0.06921
9.09000,5.19000,0.07006
9.19000,5.19000,0.07060
9.29000,5.19000,0.06781
9.39000,5.19000,0.05762
9.50000,5.19000,0.04206
9.60000,5.19000,0.02642
9.70000,5.19000,0.01442
9.80000,5.19000,0.00707
9.90000,5.19000,0.00378
0.00000,5.29000,0.05650
0.10000,5.29000,0.05194
0.20000,5.29000,0.04421
0.30000,5.29000,0.03744
0.40000,5.29000,0.03750
0.50000,5.29000,0.04887
0.60000,5.29000,0.07201
0.70000,5.29000,0.10241
0.80000,5.29000,0.13300
0.90000,5.29000,0.15892
1.00000,5.29000,0.17836
1.10000,5.29000,0.18701
1.20000,5.29000,0.17910
1.30000,5.29000,0.15762
1.40000,5.29000,0.13528
1.50000,5.29000,0.12274
1.60000,5.29000,0.12106
1.70000,5.29000,0.12417
1.80000,5.29000,0.12422
1.90000,5.29000,0.11471
2.00000,5.29000,0.09469
2.10000,5.29000,0.07134
2.20000,5.29000,0.05497
2.30000,5.29000,0.05193
2.39000,5.29000,0.06119
2.49000,5.29000,0.07449
2.59000,5.29000,0.08054
2.69000,5.29000,0.07294
2.79000,5.29000,0.05502
2.89000,5.29000,0.03504
2.99000,5.29000,0.01915
3.09000,5.29000,0.00916
3.19000,5.29000,0.00411
3.29000,5.29000,0.00245
3.39000,5.29000,0.00347
3.49000,5.29000,0.00769
3.59000,5.29000,0.01664
3.69000,5.29000,0.03151
3.79000,5.29000,0.05084
3.89000,5.29000,0.06857
3.99000,5.29000,0.07594
4.09000,5.29000,0.06840
4.19000,5.29000,0.05052
4.29000,5.29000,0.03114
4.39000,5.29000,0.01629
4.49000,5.29000,0.00734
4.59000,5.29000,0.00290
4.69000,5.29000,0.00102
4.79000,5.29000,0.00033
4.89000,5.29000,0.00011
4.99000,5.29000,0.00004
5.09000,5.29000,0.00001
5.19000,5.29000,0.00001
5.29000,5.29000,0.00001
5.39000,5.29000,0.00001
5.49000,5.29000,0.00005
5.59000,5.29000,0.00017
5.69000,5.29000,0.00054
5.79000,5.29000,0.00157
5.89000,5.29000,0.00398
5.99000,5.29000,0.00879
6.09000,5.29000,0.01675
6.19000,5.29000,0.02720
6.29000,5.29000,0.03714
6.39000,5.29000,0.04194
6.49000,5.29000,0.03904
6.59000,5.29000,0.03084
6.69000,5.29000,0.02147
6.79000,5.29000,0.01347
6.89000,5.29000,0.00766
6.99000,5.29000,0.00393
7.09000,5.29000,0.00181
7.19000,5.29000,0.00075
7.29000,5.29000,0.00028
7.39000,5.29000,0.00009
7.49000,5.29000,0.00003
7.59000,5.29000,0.00001
7.69000,5.29000,0.00001
7.79000,5.29000,0.00001
7.89000,5.29000,0.00003
7.99000,5.29000,0.00009
8.09000,5.29000,0.00029
8.19000,5.29000,0.00088
8.29000,5.29000,0.00246
8.39000,5.29000,0.00616
8.49000,5.29000,0.01351
8.59000,5.29000,0.02570
8.69000,5.29000,0.04208
8.79000,5.29000,0.05869
8.89000,5.29000,0.06885
8.99000,5.29000,0.06910
9.09000,5.29000,0.06407
9.19000,5.29000,0.05867
9.29000,5.29000,0.05235
9.39000,5.29000,0.04267
9.50000,5.29000,0.03044
9.60000,5.29000,0.01878
9.70000,5.29000,0.01006
9.80000,5.29000,0.00483
9.90000,5.29000,0.00253
0.00000,5.39000,0.03178
0.10000,5.39000,0.02963
0.20000,5.39000,0.02629
0.30000,5.39000,0.02456
0.40000,5.39000,0.02853
0.50000,5.39000,0.04160
0.60000,5.39000,0.06414
0.70000,5.39000,0.09243
0.80000,5.39000,0.12046
0.90000,5.39000,0.14421
1.00000,5.39000,0.16234
1.10000,5.39000,0.17158
1.20000,5.39000,0.16779
1.30000,5.39000,0.15453
1.40000,5.39000,0.14327
1.50000,5.39000,0.14230
1.60000,5.39000,0.14994
1.70000,5.39000,0.15791
1.80000,5.39000,0.15752
1.90000,5.39000,0.14287
2.00000,5.39000,0.11480
2.10000,5.39000,0.08266
2.20000,5.39000,0.05797
2.30000,5.39000,0.04716
2.39000,5.39000,0.04910
2.49000,5.39000,0.05639
2.59000,5.39000,0.05958
2.69000,5.39000,0.05335
2.79000,5.39000,0.03985
2.89000,5.39000,0.02505
2.99000,5.39000,0.01346
3.09000,5.39000,0.00634
3.19000,5.39000,0.00290
3.29000,5.39000,0.00209
3.39000,5.39000,0.00363
3.49000,5.39000,0.00846
3.59000,5.39000,0.01842
3.69000,5.39000,0.03492
3.79000,5.39000,0.05637
3.89000,5.39000,0.07610
3.99000,5.39000,0.08431
4.09000,5.39000,0.07592
4.19000,5.39000,0.05604
4.29000,5.39000,0.03454
4.39000,5.39000,0.01808
4.49000,5.39000,0.00818
4.59000,5.39000,0.00326
4.69000,5.39000,0.00120
4.79000,5.39000,0.00044
4.89000,5.39000,0.00018
4.99000,5.39000,0.00009
5.09000,5.39000,0.00004
5.19000,5.39000,0.00002
5.29000,5.39000,0.00001
5.39000,5.39000,0.00001
5.49000,5.39000,0.00003
5.59000,5.39000,0.00010
5.69000,5.39000,0.00033
5.79000,5.39000,0.00096
5.89000,5.39000,0.00245
5.99000,5.39000,0.00543
6.09000,5.39000,0.01035
6.19000,5.39000,0.01676
6.29000,5.39000,0.02272
6.39000,5.39000,0.02545
6.49000,5.39000,0.02349
6.59000,5.39000,0.01823
6.69000,5.39000,0.01226
6.79000,5.39000,0.00732
6.89000,5.39000,0.00394
6.99000,5.39000,0.00191
7.09000,5.39000,0.00084
7.19000,5.39000,0.00033
7.29000,5.39000,0.00012
7.39000,5.39000,0.00004
7.49000,5.39000,0.00001
7.59000,5.39000,0.00001
7.69000,5.39000,0.00000
7.79000,5.39000,0.00001
7.89000,5.39000,0.00002
7.99000,5.39000,0.00007
8.09000,5.39000,0.00024
8.19000,5.39000,0.00077
8.29000,5.39000,0.00220
8.39000,5.39000,0.00553
8.49000,5.39000,0.01214
8.59000,5.39000,0.02306
8.69000,5.39000,0.03756
8.79000,5.39000,0.05182
8.89000,5.39000,0.05965
8.99000,5.39000,0.05788
9.09000,5.39000,0.05055
9.19000,5.39000,0.04273
9.29000,5.39000,0.03547
9.39000,5.39000,0.02758
9.50000,5.39000,0.01914
9.60000,5.39000,0.01158
9.70000,5.39000,0.00610
9.80000,5.39000,0.00288
9.90000,5.39000,0.00148
0.00000,5.49000,0.01865
0.10000,5.49000,0.01789
0.20000,5.49000,0.01679
0.30000,5.49000,0.01687
0.40000,5.49000,0.02082
0.50000,5.49000,0.03112
0.60000,5.49000,0.04818
0.70000,5.49000,0.06938
0.80000,5.49000,0.09041
0.90000,5.49000,0.10843
1.00000,5.49000,0.12262
1.10000,5.49000,0.13120
1.20000,5.49000,0.13232
1.30000,5.49000,0.12976
1.40000,5.49000,0.13220
1.50000,5.49000,0.14446
1.60000,5.49000,0.16214
1.70000,5.49000,0.17514
1.80000,5.49000,0.17437
1.90000,5.49000,0.15536
2.00000,5.49000,0.12160
2.10000,5.49000,0.08420
2.20000,5.49000,0.05463
2.30000,5.49000,0.03851
2.39000,5.49000,0.03449
2.49000,5.49000,0.03649
2.59000,5.49000,0.03738
2.69000,5.49000,0.03309
2.79000,5.49000,0.02456
2.89000,5.49000,0.01534
2.99000,5.49000,0.00817
3.09000,5.49000,0.00383
3.19000,5.49000,0.00184
3.29000,5.49000,0.00160
3.39000,5.49000,0.00319
3.49000,5.49000,0.00764
3.59000,5.49000,0.01668
3.69000,5.49000,0.03160
3.79000,5.49000,0.05096
3.89000,5.49000,0.06871
3.99000,5.49000,0.07608
4.09000,5.49000,0.06855
4.19000,5.49000,0.05067
4.29000,5.49000,0.03128
4.39000,5.49000,0.01644
4.49000,5.49000,0.00752
4.59000,5.49000,0.00313
4.69000,5.49000,0.00132
4.79000,5.49000,0.00065
4.89000,5.49000,0.00039
4.99000,5.49000,0.00024
5.09000,5.49000,0.00014
5.19000,5.49000,0.00007
5.29000,5.49000,0.00003
5.39000,5.49000,0.00002
5.49000,5.49000,0.00002
5.59000,5.49000,0.00005
5.69000,5.49000,0.00017
5.79000,5.49000,0.00050
5.89000,5.49000,0.00128
5.99000,5.49000,0.00284
6.09000,5.49000,0.00544
6.19000,5.49000,0.00880
6.29000,5.49000,0.01191
6.39000,5.49000,0.01330
6.49000,5.49000,0.01222
6.59000,5.49000,0.00939
6.69000,5.49000,0.00619
6.79000,5.49000,0.00359
6.89000,5.49000,0.00186
6.99000,5.49000,0.00088
7.09000,5.49000,0.00038
7.19000,5.49000,0.00015
7.29000,5.49000,0.00005
7.39000,5.49000,0.00002
7.49000,5.49000,0.00001
7.59000,5.49000,0.00001
7.69000,5.49000,0.00001
7.79000,5.49000,0.00001
7.89000,5.49000,0.00002
7.99000,5.49000,0.00005
8.09000,5.49000,0.00018
8.19000,5.49000,0.00057
8.29000,5.49000,0.00162
8.39000,5.49000,0.00409
8.49000,5.49000,0.00900
8.59000,5.49000,0.01707
8.69000,5.49000,0.02763
8.79000,5.49000,0.03771
8.89000,5.49000,0.04284
8.99000,5.49000,0.04082
9.09000,5.49000,0.03435
9.19000,5.49000,0.02732
9.29000,5.49000,0.02121
9.39000,5.49000,0.01567
9.50000,5.49000,0.01052
9.60000,5.49000,0.00622
9.70000,5.49000,0.00322
9.80000,5.49000,0.00150
9.90000,5.49000,0.00076
0.00000,5.59000,0.01736
0.10000,5.59000,0.01726
0.20000,5.59000,0.01670
0.30000,5.59000,0.01611
0.40000,5.59000,0.01724
0.50000,5.59000,0.02220
0.60000,5.59000,0.03174
0.70000,5.59000,0.04437
0.80000,5.59000,0.05736
0.90000,5.59000,0.06887
1.00000,5.59000,0.07848
1.10000,5.59000,0.08555
1.20000,5.59000,0.09002
1.30000,5.59000,0.09544
1.40000,5.59000,0.10775
1.50000,5.59000,0.12902
1.60000,5.59000,0.15350
1.70000,5.59000,0.17047
1.80000,5.59000,0.17047
1.90000,5.59000,0.15003
2.00000,5.59000,0.11485
2.10000,5.59000,0.07695
2.20000,5.59000,0.04690
2.30000,5.59000,0.02908
2.39000,5.59000,0.02194
2.49000,5.59000,0.02069
2.59000,5.59000,0.02022
2.69000,5.59000,0.01761
2.79000,5.59000,0.01298
2.89000,5.59000,0.00806
2.99000,5.59000,0.00427
3.09000,5.59000,0.00201
3.19000,5.59000,0.00102
3.29000,5.59000,0.00107
3.39000,5.59000,0.00234
3.49000,5.59000,0.00568
3.59000,5.59000,0.01243
3.69000,5.59000,0.02353
3.79000,5.59000,0.03787
3.89000,5.59000,0.05095
3.99000,5.59000,0.05637
4.09000,5.59000,0.05085
4.19000,5.59000,0.03772
4.29000,5.59000,0.02342
4.39000,5.59000,0.01248
4.49000,5.59000,0.00600
4.59000,5.59000,0.00293
4.69000,5.59000,0.00176
4.79000,5.59000,0.00133
4.89000,5.59000,0.00105
4.99000,5.59000,0.00073
5.09000,5.59000,0.00044
5.19000,5.59000,0.00022
5.29000,5.59000,0.00010
5.39000,5.59000,0.00004
5.49000,5.59000,0.00002
5.59000,5.59000,0.00003
5.69000,5.59000,0.00008
5.79000,5.59000,0.00022
5.89000,5.59000,0.00057
5.99000,5.59000,0.00128
6.09000,5.59000,0.00246
6.19000,5.59000,0.00399
6.29000,5.59000,0.00541
6.39000,5.59000,0.00606
6.49000,5.59000,0.00559
6.59000,5.59000,0.00433
6.69000,5.59000,0.00291
6.79000,5.59000,0.00175
6.89000,5.59000,0.00097
6.99000,5.59000,0.00050
7.09000,5.59000,0.00024
7.19000,5.59000,0.00010
7.29000,5.59000,0.00004
7.39000,5.59000,0.00002
7.49000,5.59000,0.00002
7.59000,5.59000,0.00002
7.69000,5.59000,0.00002
7.79000,5.59000,0.00002
7.89000,5.59000,0.00002
7.99000,5.59000,0.00004
8.09000,5.59000,0.00011
8.19000,5.59000,0.00035
8.29000,5.59000,0.00100
8.39000,5.59000,0.00253
8.49000,5.59000,0.00557
8.59000,5.59000,0.01057
8.69000,5.59000,0.01707
8.79000,5.59000,0.02315
8.89000,5.59000,0.02610
8.99000,5.59000,0.02462
9.09000,5.59000,0.02024
9.19000,5.59000,0.01541
9.29000,5.59000,0.01134
9.39000,5.59000,0.00802
9.50000,5.59000,0.00523
9.60000,5.59000,0.00304
9.70000,5.59000,0.00156
9.80000,5.59000,0.00072
9.90000,5.59000,0.00037
0.00000,5.69000,0.02818
0.10000,5.69000,0.02833
0.20000,5.69000,0.02716
0.30000,5.69000,0.02398
0.40000,5.69000,0.02030
0.50000,5.69000,0.01868
0.60000,5.69000,0.02059
0.70000,5.69000,0.02548
0.80000,5.69000,0.03161
0.90000,5.69000,0.03768
1.00000,5.69000,0.04333
1.10000,5.69000,0.04852
1.20000,5.69000,0.05401
1.30000,5.69000,0.06274
1.40000,5.69000,0.07860
1.50000,5.69000,0.10221
1.60000,5.69000,0.12813
1.70000,5.69000,0.14651
1.80000,5.69000,0.14810
1.90000,5.69000,0.12973
2.00000,5.69000,0.09778
2.10000,5.69000,0.06385
2.20000,5.69000,0.03709
2.30000,5.69000,0.02072
2.39000,5.69000,0.01312
2.49000,5.69000,0.01060
2.59000,5.69000,0.00962
2.69000,5.69000,0.00815
2.79000,5.69000,0.00595
2.89000,5.69000,0.00367
2.99000,5.69000,0.00194
3.09000,5.69000,0.00092
3.19000,5.69000,0.00050
3.29000,5.69000,0.00061
3.39000,5.69000,0.00144
3.49000,5.69000,0.00353
3.59000,5.69000,0.00773
3.69000,5.69000,0.01464
3.79000,5.69000,0.02355
3.89000,5.69000,0.03165
3.99000,5.69000,0.03503
4.09000,5.69000,0.03173
4.19000,5.69000,0.02376
4.29000,5.69000,0.01508
4.39000,5.69000,0.00855
4.49000,5.69000,0.00495
4.59000,5.69000,0.00361
4.69000,5.69000,0.00340
4.79000,5.69000,0.00333
4.89000,5.69000,0.00287
4.99000,5.69000,0.00204
5.09000,5.69000,0.00124
5.19000,5.69000,0.00064
5.29000,5.69000,0.00029
5.39000,5.69000,0.00011
5.49000,5.69000,0.00004
5.59000,5.69000,0.00002
5.69000,5.69000,0.00003
5.79000,5.69000,0.00009
5.89000,5.69000,0.00022
5.99000,5.69000,0.00050
6.09000,5.69000,0.00097
6.19000,5.69000,0.00160
6.29000,5.69000,0.00220
6.39000,5.69000,0.00254
6.49000,5.69000,0.00249
6.59000,5.69000,0.00217
6.69000,5.69000,0.00177
6.79000,5.69000,0.00138
6.89000,5.69000,0.00101
6.99000,5.69000,0.00066
7.09000,5.69000,0.00038
7.19000,5.69000,0.00020
7.29000,5.69000,0.00010
7.39000,5.69000,0.00006
7.49000,5.69000,0.00006
7.59000,5.69000,0.00007
7.69000,5.69000,0.00007
7.79000,5.69000,0.00007
7.89000,5.69000,0.00005
7.99000,5.69000,0.00005
8.09000,5.69000,0.00007
8.19000,5.69000,0.00019
8.29000,5.69000,0.00052
8.39000,5.69000,0.00132
8.49000,5.69000,0.00292
8.59000,5.69000,0.00556
8.69000,5.69000,0.00899
8.79000,5.69000,0.01218
8.89000,5.69000,0.01371
8.99000,5.69000,0.01292
9.09000,5.69000,0.01057
9.19000,5.69000,0.00799
9.29000,5.69000,0.00588
9.39000,5.69000,0.00422
9.50000,5.69000,0.00284
9.60000,5.69000,0.00172
9.70000,5.69000,0.00092
9.80000,5.69000,0.00045
9.90000,5.69000,0.00024
0.00000,5.79000,0.05212
0.10000,5.79000,0.05223
0.20000,5.79000,0.04943
0.30000,5.79000,0.04180
0.40000,5.79000,0.03132
0.50000,5.79000,0.02201
0.60000,5.79000,0.01653
0.70000,5.79000,0.01502
0.80000,5.79000,0.01605
0.90000,5.79000,0.01826
1.00000,5.79000,0.02106
1.10000,5.79000,0.02447
1.20000,5.79000,0.02932
1.30000,5.79000,0.03774
1.40000,5.79000,0.05214
1.50000,5.79000,0.07259
1.60000,5.79000,0.09488
1.70000,5.79000,0.11122
1.80000,5.79000,0.11373
1.90000,5.79000,0.09963
2.00000,5.79000,0.07442
2.10000,5.79000,0.04773
2.20000,5.79000,0.02681
2.30000,5.79000,0.01388
2.39000,5.79000,0.00754
2.49000,5.79000,0.00507
2.59000,5.79000,0.00412
2.69000,5.79000,0.00334
2.79000,5.79000,0.00239
2.89000,5.79000,0.00147
2.99000,5.79000,0.00077
3.09000,5.79000,0.00037
3.19000,5.79000,0.00022
3.29000,5.79000,0.00031
3.39000,5.79000,0.00075
3.49000,5.79000,0.00186
3.59000,5.79000,0.00409
3.69000,5.79000,0.00777
3.79000,5.79000,0.01253
3.89000,5.79000,0.01692
3.99000,5.79000,0.01892
4.09000,5.79000,0.01750
4.19000,5.79000,0.01369
4.29000,5.79000,0.00957
4.39000,5.79000,0.00679
4.49000,5.79000,0.00591
4.59000,5.79000,0.00659
4.69000,5.79000,0.00777
4.79000,5.79000,0.00820
4.89000,5.79000,0.00721
4.99000,5.79000,0.00512
5.09000,5.79000,0.00311
5.19000,5.79000,0.00161
5.29000,5.79000,0.00072
5.39000,5.79000,0.00028
5.49000,5.79000,0.00010
5.59000,5.79000,0.00003
5.69000,5.79000,0.00002
5.79000,5.79000,0.00003
5.89000,5.79000,0.00008
5.99000,5.79000,0.00018
6.09000,5.79000,0.00036
6.19000,5.79000,0.00063
6.29000,5.79000,0.00096
6.39000,5.79000,0.00132
6.49000,5.79000,0.00171
6.59000,5.79000,0.00212
6.69000,5.79000,0.00247
6.79000,5.79000,0.00253
6.89000,5.79000,0.00221
6.99000,5.79000,0.00161
7.09000,5.79000,0.00100
7.19000,5.79000,0.00054
7.29000,5.79000,0.00030
7.39000,5.79000,0.00021
7.49000,5.79000,0.00021
7.59000,5.79000,0.00025
7.69000,5.79000,0.00027
7.79000,5.79000,0.00024
7.89000,5.79000,0.00018
7.99000,5.79000,0.00012
8.09000,5.79000,0.00008
8.19000,5.79000,0.00011
8.29000,5.79000,0.00024
8.39000,5.79000,0.00060
8.49000,5.79000,0.00132
8.59000,5.79000,0.00252
8.69000,5.79000,0.00410
8.79000,5.79000,0.00560
8.89000,5.79000,0.00640
8.99000,5.79000,0.00623
9.09000,5.79000,0.00549
9.19000,5.79000,0.00475
9.29000,5.79000,0.00422
9.39000,5.79000,0.00367
9.50000,5.79000,0.00290
9.60000,5.79000,0.00199
9.70000,5.79000,0.00118
9.80000,5.79000,0.00062
9.90000,5.79000,0.00036
0.00000,5.89000,0.08857
0.10000,5.89000,0.08821
0.20000,5.89000,0.08253
0.30000,5.89000,0.06843
0.40000,5.89000,0.04914
0.50000,5.89000,0.03100
0.60000,5.89000,0.01822
0.70000,5.89000,0.01133
0.80000,5.89000,0.00867
0.90000,5.89000,0.00841
1.00000,5.89000,0.00947
1.10000,5.89000,0.01163
1.20000,5.89000,0.01543
1.30000,5.89000,0.02215
1.40000,5.89000,0.03303
1.50000,5.89000,0.04782
1.60000,5.89000,0.06365
1.70000,5.89000,0.07527
1.80000,5.89000,0.07720
1.90000,5.89000,0.06749
2.00000,5.89000,0.05006
2.10000,5.89000,0.03170
2.20000,5.89000,0.01739
2.30000,5.89000,0.00857
2.39000,5.89000,0.00415
2.49000,5.89000,0.00233
2.59000,5.89000,0.00163
2.69000,5.89000,0.00123
2.79000,5.89000,0.00086
2.89000,5.89000,0.00052
2.99000,5.89000,0.00027
3.09000,5.89000,0.00013
3.19000,5.89000,0.00009
3.29000,5.89000,0.00014
3.39000,5.89000,0.00035
3.49000,5.89000,0.00086
3.59000,5.89000,0.00191
3.69000,5.89000,0.00367
3.79000,5.89000,0.00604
3.89000,5.89000,0.00844
3.99000,5.89000,0.01000
4.09000,5.89000,0.01024
4.19000,5.89000,0.00952
4.29000,5.89000,0.00872
4.39000,5.89000,0.00881
4.49000,5.89000,0.01051
4.59000,5.89000,0.01372
4.69000,5.89000,0.01699
4.79000,5.89000,0.01815
4.89000,5.89000,0.01596
4.99000,5.89000,0.01118
5.09000,5.89000,0.00678
5.19000,5.89000,0.00354
5.29000,5.89000,0.00159
5.39000,5.89000,0.00063
5.49000,5.89000,0.00022
5.59000,5.89000,0.00007
5.69000,5.89000,0.00002
5.79000,5.89000,0.00002
5.89000,5.89000,0.00003
5.99000,5.89000,0.00008
6.09000,5.89000,0.00018
6.19000,5.89000,0.00039
6.29000,5.89000,0.00080
6.39000,5.89000,0.00153
6.49000,5.89000,0.00267
6.59000,5.89000,0.00413
6.69000,5.89000,0.00545
6.79000,5.89000,0.00598
6.89000,5.89000,0.00538
6.99000,5.89000,0.00400
7.09000,5.89000,0.00251
7.19000,5.89000,0.00140
7.29000,5.89000,0.00081
7.39000,5.89000,0.00062
7.49000,5.89000,0.00068
7.59000,5.89000,0.00081
7.69000,5.89000,0.00085
7.79000,5.89000,0.00076
7.89000,5.89000,0.00056
7.99000,5.89000,0.00036
8.09000,5.89000,0.00020
8.19000,5.89000,0.00013
8.29000,5.89000,0.00013
8.39000,5.89000,0.00025
8.49000,5.89000,0.00053
8.59000,5.89000,0.00102
8.69000,5.89000,0.00169
8.79000,5.89000,0.00241
8.89000,5.89000,0.00301
8.99000,5.89000,0.00352
9.09000,5.89000,0.00419
9.19000,5.89000,0.00516
9.29000,5.89000,0.00610
9.39000,5.89000,0.00637
9.50000,5.89000,0.00559
9.60000,5.89000,0.00409
9.70000,5.89000,0.00252
9.80000,5.89000,0.00138
9.90000,5.89000,0.00080
0.00000,5.99000,0.13192
0.10000,5.99000,0.13026
0.20000,5.99000,0.12022
0.30000,5.99000,0.09806
0.40000,5.99000,0.06898
0.50000,5.99000,0.04193
0.60000,5.99000,0.02251
0.70000,5.99000,0.01130
0.80000,5.99000,0.00610
0.90000,5.99000,0.00440
1.00000,5.99000,0.00469
1.10000,5.99000,0.00647
1.20000,5.99000,0.00996
1.30000,5.99000,0.01565
1.40000,5.99000,0.02367
1.50000,5.99000,0.03319
1.60000,5.99000,0.04223
1.70000,5.99000,0.04802
1.80000,5.99000,0.04786
1.90000,5.99000,0.04100
2.00000,5.99000,0.02993
2.10000,5.99000,0.01866
2.20000,5.99000,0.01005
2.30000,5.99000,0.00478
2.39000,5.99000,0.00214
2.49000,5.99000,0.00103
2.59000,5.99000,0.00061
2.69000,5.99000,0.00042
2.79000,5.99000,0.00028
2.89000,5.99000,0.00017
2.99000,5.99000,0.00009
3.09000,5.99000,0.00004
3.19000,5.99000,0.00003
3.29000,5.99000,0.00006
3.39000,5.99000,0.00015
3.49000,5.99000,0.00039
3.59000,5.99000,0.00090
3.69000,5.99000,0.00184
3.79000,5.99000,0.00332
3.89000,5.99000,0.00532
3.99000,5.99000,0.00763
4.09000,5.99000,0.00994
4.19000,5.99000,0.01199
4.29000,5.99000,0.01381
4.39000,5.99000,0.01616
4.49000,5.99000,0.02034
4.59000,5.99000,0.02664
4.69000,5.99000,0.03282
4.79000,5.99000,0.03492
4.89000,5.99000,0.03054
4.99000,5.99000,0.02102
5.09000,5.99000,0.01273
5.19000,5.99000,0.00666
5.29000,5.99000,0.00302
5.39000,5.99000,0.00119
5.49000,5.99000,0.00042
5.59000,5.99000,0.00013
5.69000,5.99000,0.00004
5.79000,5.99000,0.00002
5.89000,5.99000,0.00002
5.99000,5.99000,0.00007
6.09000,5.99000,0.00020
6.19000,5.99000,0.00054
6.29000,5.99000,0.00133
6.39000,5.99000,0.00289
6.49000,5.99000,0.00546
6.59000,5.99000,0.00877
6.69000,5.99000,0.01179
6.79000,5.99000,0.01306
6.89000,5.99000,0.01181
6.99000,5.99000,0.00882
7.09000,5.99000,0.00559
7.19000,5.99000,0.00321
7.29000,5.99000,0.00198
7.39000,5.99000,0.00169
7.49000,5.99000,0.00194
7.59000,5.99000,0.00232
7.69000,5.99000,0.00246
7.79000,5.99000,0.00219
7.89000,5.99000,0.00163
7.99000,5.99000,0.00103
8.09000,5.99000,0.00058
8.19000,5.99000,0.00030
8.29000,5.99000,0.00017
8.39000,5.99000,0.00015
8.49000,5.99000,0.00022
8.59000,5.99000,0.00042
8.69000,5.99000,0.00075
8.79000,5.99000,0.00127
8.89000,5.99000,0.00213
8.99000,5.99000,0.00361
9.09000,5.99000,0.00599
9.19000,5.99000,0.00911
9.29000,5.99000,0.01198
9.39000,5.99000,0.01313
9.50000,5.99000,0.01181
9.60000,5.99000,0.00875
9.70000,5.99000,0.00544
9.80000,5.99000,0.00299
9.90000,5.99000,0.00176
0.00000,6.09000,0.17057
0.10000,6.09000,0.16648
0.20000,6.09000,0.15088
0.30000,6.09000,0.12070
0.40000,6.09000,0.08339
0.50000,6.09000,0.04973
0.60000,6.09000,0.02585
0.70000,6.09000,0.01204
0.80000,6.09000,0.00550
0.90000,6.09000,0.00329
1.00000,6.09000,0.00369
1.10000,6.09000,0.00619
1.20000,6.09000,0.01086
1.30000,6.09000,0.01752
1.40000,6.09000,0.02500
1.50000,6.09000,0.03129
1.60000,6.09000,0.03462
1.70000,6.09000,0.03436
1.80000,6.09000,0.03066
1.90000,6.09000,0.02427
2.00000,6.09000,0.01679
2.10000,6.09000,0.01008
2.20000,6.09000,0.00526
