x,y,value
6.29000,4.79000,0.01577
6.39000,4.79000,0.02482
6.49000,4.79000,0.03559
6.59000,4.79000,0.04708
6.69000,4.79000,0.05192
6.79000,4.79000,0.04232
6.89000,4.79000,0.02633
6.99000,4.79000,0.01317
7.09000,4.79000,0.00548
7.19000,4.79000,0.00197
7.29000,4.79000,0.00073
7.39000,4.79000,0.00046
7.49000,4.79000,0.00052
7.59000,4.79000,0.00059
7.69000,4.79000,0.00057
7.79000,4.79000,0.00057
7.89000,4.79000,0.00077
7.99000,4.79000,0.00127
8.09000,4.79000,0.00189
8.19000,4.79000,0.00218
8.29000,4.79000,0.00189
8.39000,4.79000,0.00129
8.49000,4.79000,0.00086
8.59000,4.79000,0.00086
8.69000,4.79000,0.00140
8.79000,4.79000,0.00259
8.89000,4.79000,0.00486
8.99000,4.79000,0.00949
9.09000,4.79000,0.01849
9.19000,4.79000,0.03230
9.29000,4.79000,0.04632
9.39000,4.79000,0.05077
9.50000,4.79000,0.04066
9.60000,4.79000,0.02496
9.70000,4.79000,0.01236
9.80000,4.79000,0.00518
9.90000,4.79000,0.00226
0.00000,4.89000,0.06957
0.10000,4.89000,0.06341
0.20000,4.89000,0.04841
0.30000,4.89000,0.02998
0.40000,4.89000,0.01566
0.50000,4.89000,0.00822
0.60000,4.89000,0.00641
0.70000,4.89000,0.00774
0.80000,4.89000,0.00988
0.90000,4.89000,0.01168
1.00000,4.89000,0.01336
1.10000,4.89000,0.01444
1.20000,4.89000,0.01355
1.30000,4.89000,0.01080
1.40000,4.89000,0.00824
1.50000,4.89000,0.00754
1.60000,4.89000,0.00847
1.70000,4.89000,0.00930
1.80000,4.89000,0.00863
1.90000,4.89000,0.00672
2.00000,4.89000,0.00458
2.10000,4.89000,0.00322
2.20000,4.89000,0.00356
2.30000,4.89000,0.00658
2.39000,4.89000,0.01325
2.49000,4.89000,0.02340
2.59000,4.89000,0.03442
2.69000,4.89000,0.04178
2.79000,4.89000,0.04141
2.89000,4.89000,0.03237
2.99000,4.89000,0.01995
3.09000,4.89000,0.00991
3.19000,4.89000,0.00406
3.29000,4.89000,0.00141
3.39000,4.89000,0.00045
3.49000,4.89000,0.00021
3.59000,4.89000,0.00031
3.69000,4.89000,0.00070
3.79000,4.89000,0.00135
3.89000,4.89000,0.00206
3.99000,4.89000,0.00240
4.09000,4.89000,0.00206
4.19000,4.89000,0.00134
4.29000,4.89000,0.00068
4.39000,4.89000,0.00028
4.49000,4.89000,0.00010
4.59000,4.89000,0.00003
4.69000,4.89000,0.00001
4.79000,4.89000,0.00000
4.89000,4.89000,0.00000
4.99000,4.89000,0.00000
5.09000,4.89000,0.00000
5.19000,4.89000,0.00000
5.29000,4.89000,0.00000
5.39000,4.89000,0.00000
5.49000,4.89000,0.00000
5.59000,4.89000,0.00002
5.69000,4.89000,0.00008
5.79000,4.89000,0.00031
5.89000,4.89000,0.00104
5.99000,4.89000,0.00302
6.09000,4.89000,0.00743
6.19000,4.89000,0.01521
6.29000,4.89000,0.02563
6.39000,4.89000,0.03547
6.49000,4.89000,0.04223
6.59000,4.89000,0.04711
6.69000,4.89000,0.04695
6.79000,4.89000,0.03682
6.89000,4.89000,0.02261
6.99000,4.89000,0.01123
7.09000,4.89000,0.00463
7.19000,4.89000,0.00162
7.29000,4.89000,0.00052
7.39000,4.89000,0.00021
7.49000,4.89000,0.00015
7.59000,4.89000,0.00016
7.69000,4.89000,0.00015
7.79000,4.89000,0.00016
7.89000,4.89000,0.00022
7.99000,4.89000,0.00037
8.09000,4.89000,0.00056
8.19000,4.89000,0.00066
8.29000,4.89000,0.00062
8.39000,4.89000,0.00058
8.49000,4.89000,0.00084
8.59000,4.89000,0.00169
8.69000,4.89000,0.00336
8.79000,4.89000,0.00583
8.89000,4.89000,0.00908
8.99000,4.89000,0.01410
9.09000,4.89000,0.02309
9.19000,4.89000,0.03593
9.29000,4.89000,0.04662
9.39000,4.89000,0.04631
9.50000,4.89000,0.03475
9.60000,4.89000,0.02049
9.70000,4.89000,0.00985
9.80000,4.89000,0.00402
9.90000,4.89000,0.00172
0.00000,4.99000,0.08126
0.10000,4.99000,0.07409
0.20000,4.99000,0.05659
0.30000,4.99000,0.03528
0.40000,4.99000,0.01927
0.50000,4.99000,0.01210
0.60000,4.99000,0.01258
0.70000,4.99000,0.01743
0.80000,4.99000,0.02295
0.90000,4.99000,0.02730
1.00000,4.99000,0.03133
1.10000,4.99000,0.03396
1.20000,4.99000,0.03162
1.30000,4.99000,0.02416
1.40000,4.99000,0.01596
1.50000,4.99000,0.01081
1.60000,4.99000,0.00913
1.70000,4.99000,0.00934
1.80000,4.99000,0.00978
1.90000,4.99000,0.00927
2.00000,4.99000,0.00748
2.10000,4.99000,0.00577
2.20000,4.99000,0.00626
2.30000,4.99000,0.01085
2.39000,4.99000,0.02032
2.49000,4.99000,0.03252
2.59000,4.99000,0.04149
2.69000,4.99000,0.04181
2.79000,4.99000,0.03441
2.89000,4.99000,0.02332
2.99000,4.99000,0.01305
3.09000,4.99000,0.00608
3.19000,4.99000,0.00239
3.29000,4.99000,0.00082
3.39000,4.99000,0.00032
3.49000,4.99000,0.00035
3.59000,4.99000,0.00084
3.69000,4.99000,0.00197
3.79000,4.99000,0.00384
3.89000,4.99000,0.00590
3.99000,4.99000,0.00686
4.09000,4.99000,0.00589
4.19000,4.99000,0.00383
4.29000,4.99000,0.00196
4.39000,4.99000,0.00082
4.49000,4.99000,0.00028
4.59000,4.99000,0.00009
4.69000,4.99000,0.00002
4.79000,4.99000,0.00001
4.89000,4.99000,0.00000
4.99000,4.99000,0.00000
5.09000,4.99000,0.00000
5.19000,4.99000,0.00000
5.29000,4.99000,0.00000
5.39000,4.99000,0.00000
5.49000,4.99000,0.00001
5.59000,4.99000,0.00003
5.69000,4.99000,0.00012
5.79000,4.99000,0.00047
5.89000,4.99000,0.00158
5.99000,4.99000,0.00457
6.09000,4.99000,0.01113
6.19000,4.99000,0.02248
6.29000,4.99000,0.03669
6.39000,4.99000,0.04685
6.49000,4.99000,0.04706
6.59000,4.99000,0.04223
6.69000,4.99000,0.03551
6.79000,4.99000,0.02568
6.89000,4.99000,0.01526
6.99000,4.99000,0.00746
7.09000,4.99000,0.00304
7.19000,4.99000,0.00105
7.29000,4.99000,0.00032
7.39000,4.99000,0.00010
7.49000,4.99000,0.00005
7.59000,4.99000,0.00004
7.69000,4.99000,0.00004
7.79000,4.99000,0.00004
7.89000,4.99000,0.00006
7.99000,4.99000,0.00010
8.09000,4.99000,0.00015
8.19000,4.99000,0.00021
8.29000,4.99000,0.00030
8.39000,4.99000,0.00063
8.49000,4.99000,0.00159
8.59000,4.99000,0.00377
8.69000,4.99000,0.00759
8.79000,4.99000,0.01258
8.89000,4.99000,0.01752
8.99000,4.99000,0.02270
9.09000,4.99000,0.03131
9.19000,4.99000,0.04360
9.29000,4.99000,0.05178
9.39000,4.99000,0.04645
9.50000,4.99000,0.03193
9.60000,4.99000,0.01758
9.70000,4.99000,0.00800
9.80000,4.99000,0.00311
9.90000,4.99000,0.00127
0.00000,5.09000,0.06962
0.10000,5.09000,0.06352
0.20000,5.09000,0.04876
0.30000,5.09000,0.03108
0.40000,5.09000,0.01880
0.50000,5.09000,0.01584
0.60000,5.09000,0.02178
0.70000,5.09000,0.03312
0.80000,5.09000,0.04445
0.90000,5.09000,0.05300
1.00000,5.09000,0.06093
1.10000,5.09000,0.06625
1.20000,5.09000,0.06179
1.30000,5.09000,0.04719
1.40000,5.09000,0.03120
1.50000,5.09000,0.02102
1.60000,5.09000,0.01747
1.70000,5.09000,0.01794
1.80000,5.09000,0.01967
1.90000,5.09000,0.01963
2.00000,5.09000,0.01621
2.10000,5.09000,0.01192
2.20000,5.09000,0.01098
2.30000,5.09000,0.01655
2.39000,5.09000,0.02932
2.49000,5.09000,0.04502
2.59000,5.09000,0.05387
2.69000,5.09000,0.04870
2.79000,5.09000,0.03457
2.89000,5.09000,0.02006
2.99000,5.09000,0.00977
3.09000,5.09000,0.00406
3.19000,5.09000,0.00147
3.29000,5.09000,0.00051
3.39000,5.09000,0.00033
3.49000,5.09000,0.00072
3.59000,5.09000,0.00198
3.69000,5.09000,0.00473
3.79000,5.09000,0.00921
3.89000,5.09000,0.01414
3.99000,5.09000,0.01646
4.09000,5.09000,0.01413
4.19000,5.09000,0.00918
4.29000,5.09000,0.00470
4.39000,5.09000,0.00196
4.49000,5.09000,0.00068
4.59000,5.09000,0.00020
4.69000,5.09000,0.00005
4.79000,5.09000,0.00001
4.89000,5.09000,0.00000
4.99000,5.09000,0.00000
5.09000,5.09000,0.00000
5.19000,5.09000,0.00000
5.29000,5.09000,0.00000
5.39000,5.09000,0.00000
5.49000,5.09000,0.00001
5.59000,5.09000,0.00003
5.69000,5.09000,0.00014
5.79000,5.09000,0.00055
5.89000,5.09000,0.00184
5.99000,5.09000,0.00529
6.09000,5.09000,0.01287
6.19000,5.09000,0.02591
6.29000,5.09000,0.04186
6.39000,5.09000,0.05155
6.49000,5.09000,0.04686
6.59000,5.09000,0.03549
6.69000,5.09000,0.02479
6.79000,5.09000,0.01577
6.89000,5.09000,0.00871
6.99000,5.09000,0.00409
7.09000,5.09000,0.00162
7.19000,5.09000,0.00055
7.29000,5.09000,0.00016
7.39000,5.09000,0.00005
7.49000,5.09000,0.00002
7.59000,5.09000,0.00001
7.69000,5.09000,0.00001
7.79000,5.09000,0.00001
7.89000,5.09000,0.00001
7.99000,5.09000,0.00003
8.09000,5.09000,0.00005
8.19000,5.09000,0.00012
8.29000,5.09000,0.00034
8.39000,5.09000,0.00106
8.49000,5.09000,0.00300
8.59000,5.09000,0.00725
8.69000,5.09000,0.01450
8.79000,5.09000,0.02348
8.89000,5.09000,0.03060
8.99000,5.09000,0.03433
9.09000,5.09000,0.03986
9.19000,5.09000,0.04941
9.29000,5.09000,0.05480
9.39000,5.09000,0.04605
9.50000,5.09000,0.02977
9.60000,5.09000,0.01552
9.70000,5.09000,0.00672
9.80000,5.09000,0.00250
9.90000,5.09000,0.00098
0.00000,5.19000,0.04519
0.10000,5.19000,0.04128
0.20000,5.19000,0.03204
0.30000,5.19000,0.02147
0.40000,5.19000,0.01580
0.50000,5.19000,0.01892
0.60000,5.19000,0.03158
0.70000,5.19000,0.05042
0.80000,5.19000,0.06838
0.90000,5.19000,0.08166
1.00000,5.19000,0.09410
1.10000,5.19000,0.10278
1.20000,5.19000,0.09629
1.30000,5.19000,0.07436
1.40000,5.19000,0.05122
1.50000,5.19000,0.03776
1.60000,5.19000,0.03429
1.70000,5.19000,0.03626
1.80000,5.19000,0.03955
1.90000,5.19000,0.03903
2.00000,5.19000,0.03159
2.10000,5.19000,0.02177
2.20000,5.19000,0.01666
2.30000,5.19000,0.02067
2.39000,5.19000,0.03408
2.49000,5.19000,0.05116
2.59000,5.19000,0.05990
2.69000,5.19000,0.05211
2.79000,5.19000,0.03475
2.89000,5.19000,0.01859
2.99000,5.19000,0.00825
3.09000,5.19000,0.00312
3.19000,5.19000,0.00104
3.29000,5.19000,0.00040
3.39000,5.19000,0.00048
3.49000,5.19000,0.00137
3.59000,5.19000,0.00386
3.69000,5.19000,0.00922
3.79000,5.19000,0.01800
3.89000,5.19000,0.02770
3.99000,5.19000,0.03228
4.09000,5.19000,0.02768
4.19000,5.19000,0.01796
4.29000,5.19000,0.00918
4.39000,5.19000,0.00383
4.49000,5.19000,0.00134
4.59000,5.19000,0.00040
4.69000,5.19000,0.00011
4.79000,5.19000,0.00002
4.89000,5.19000,0.00001
4.99000,5.19000,0.00000
5.09000,5.19000,0.00000
5.19000,5.19000,0.00000
5.29000,5.19000,0.00000
5.39000,5.19000,0.00000
5.49000,5.19000,0.00001
5.59000,5.19000,0.00003
5.69000,5.19000,0.00012
5.79000,5.19000,0.00047
5.89000,5.19000,0.00157
5.99000,5.19000,0.00452
6.09000,5.19000,0.01094
6.19000,5.19000,0.02185
6.29000,5.19000,0.03477
6.39000,5.19000,0.04187
6.49000,5.19000,0.03671
6.59000,5.19000,0.02565
6.69000,5.19000,0.01576
6.79000,5.19000,0.00880
6.89000,5.19000,0.00441
6.99000,5.19000,0.00194
7.09000,5.19000,0.00074
7.19000,5.19000,0.00024
7.29000,5.19000,0.00007
7.39000,5.19000,0.00002
7.49000,5.19000,0.00001
7.59000,5.19000,0.00000
7.69000,5.19000,0.00000
7.79000,5.19000,0.00000
7.89000,5.19000,0.00000
7.99000,5.19000,0.00001
8.09000,5.19000,0.00004
8.19000,5.19000,0.00013
8.29000,5.19000,0.00049
8.39000,5.19000,0.00161
8.49000,5.19000,0.00460
8.59000,5.19000,0.01111
8.69000,5.19000,0.02223
8.79000,5.19000,0.03579
8.89000,5.19000,0.04487
8.99000,5.19000,0.04470
9.09000,5.19000,0.04297
9.19000,5.19000,0.04522
9.29000,5.19000,0.04588
9.39000,5.19000,0.03710
9.50000,5.19000,0.02344
9.60000,5.19000,0.01195
9.70000,5.19000,0.00505
9.80000,5.19000,0.00183
9.90000,5.19000,0.00070
0.00000,5.29000,0.02326
0.10000,5.29000,0.02132
0.20000,5.29000,0.01690
0.30000,5.29000,0.01246
0.40000,5.29000,0.01213
0.50000,5.29000,0.01944
0.60000,5.29000,0.03588
0.70000,5.29000,0.05853
0.80000,5.29000,0.07977
0.90000,5.29000,0.09539
1.00000,5.29000,0.11016
1.10000,5.29000,0.12090
1.20000,5.29000,0.11430
1.30000,5.29000,0.09071
1.40000,5.29000,0.06764
1.50000,5.29000,0.05724
1.60000,5.29000,0.05794
1.70000,5.29000,0.06274
1.80000,5.29000,0.06697
1.90000,5.29000,0.06421
2.00000,5.29000,0.05046
2.10000,5.29000,0.03287
2.20000,5.29000,0.02129
2.30000,5.29000,0.02057
2.39000,5.29000,0.03009
2.49000,5.29000,0.04377
2.59000,5.29000,0.05065
2.69000,5.29000,0.04356
2.79000,5.29000,0.02853
2.89000,5.29000,0.01485
2.99000,5.29000,0.00636
3.09000,5.29000,0.00231
3.19000,5.29000,0.00075
3.29000,5.29000,0.00036
3.39000,5.29000,0.00067
3.49000,5.29000,0.00209
3.59000,5.29000,0.00593
3.69000,5.29000,0.01418
3.79000,5.29000,0.02772
3.89000,5.29000,0.04280
3.99000,5.29000,0.04997
4.09000,5.29000,0.04278
4.19000,5.29000,0.02768
4.29000,5.29000,0.01412
4.39000,5.29000,0.00589
4.49000,5.29000,0.00206
4.59000,5.29000,0.00062
4.69000,5.29000,0.00016
4.79000,5.29000,0.00004
4.89000,5.29000,0.00001
4.99000,5.29000,0.00000
5.09000,5.29000,0.00000
5.19000,5.29000,0.00000
5.29000,5.29000,0.00000
5.39000,5.29000,0.00000
5.49000,5.29000,0.00000
5.59000,5.29000,0.00002
5.69000,5.29000,0.00008
5.79000,5.29000,0.00030
5.89000,5.29000,0.00102
5.99000,5.29000,0.00292
6.09000,5.29000,0.00705
6.19000,5.29000,0.01394
6.29000,5.29000,0.02185
6.39000,5.29000,0.02592
6.49000,5.29000,0.02250
6.59000,5.29000,0.01523
6.69000,5.29000,0.00871
6.79000,5.29000,0.00441
6.89000,5.29000,0.00200
6.99000,5.29000,0.00081
7.09000,5.29000,0.00029
7.19000,5.29000,0.00009
7.29000,5.29000,0.00003
7.39000,5.29000,0.00001
7.49000,5.29000,0.00000
7.59000,5.29000,0.00000
7.69000,5.29000,0.00000
7.79000,5.29000,0.00000
7.89000,5.29000,0.00000
7.99000,5.29000,0.00001
8.09000,5.29000,0.00003
8.19000,5.29000,0.00015
8.29000,5.29000,0.00056
8.39000,5.29000,0.00186
8.49000,5.29000,0.00534
8.59000,5.29000,0.01294
8.69000,5.29000,0.02592
8.79000,5.29000,0.04169
8.89000,5.29000,0.05121
8.99000,5.29000,0.04721
9.09000,5.29000,0.03879
9.19000,5.29000,0.03400
9.29000,5.29000,0.03068
9.39000,5.29000,0.02376
9.50000,5.29000,0.01480
9.60000,5.29000,0.00747
9.70000,5.29000,0.00312
9.80000,5.29000,0.00112
9.90000,5.29000,0.00042
0.00000,5.39000,0.00996
0.10000,5.39000,0.00922
0.20000,5.39000,0.00761
0.30000,5.39000,0.00648
0.40000,5.39000,0.00834
0.50000,5.39000,0.01587
0.60000,5.39000,0.03054
0.70000,5.39000,0.05013
0.80000,5.39000,0.06835
0.90000,5.39000,0.08178
1.00000,5.39000,0.09451
1.10000,5.39000,0.10414
1.20000,5.39000,0.10030
1.30000,5.39000,0.08439
1.40000,5.39000,0.07188
1.50000,5.39000,0.07233
1.60000,5.39000,0.08120
1.70000,5.39000,0.08926
1.80000,5.39000,0.09238
1.90000,5.39000,0.08495
2.00000,5.39000,0.06428
2.10000,5.39000,0.03993
2.20000,5.39000,0.02282
2.30000,5.39000,0.01700
2.39000,5.39000,0.02078
2.49000,5.39000,0.02868
2.59000,5.39000,0.03274
2.69000,5.39000,0.02804
2.79000,5.39000,0.01830
2.89000,5.39000,0.00944
2.99000,5.39000,0.00399
3.09000,5.39000,0.00143
3.19000,5.39000,0.00048
3.29000,5.39000,0.00031
3.39000,5.39000,0.00076
3.49000,5.39000,0.00243
3.59000,5.39000,0.00690
3.69000,5.39000,0.01651
3.79000,5.39000,0.03232
3.89000,5.39000,0.04998
3.99000,5.39000,0.05841
4.09000,5.39000,0.04996
4.19000,5.39000,0.03227
4.29000,5.39000,0.01645
4.39000,5.39000,0.00686
4.49000,5.39000,0.00240
4.59000,5.39000,0.00072
4.69000,5.39000,0.00020
4.79000,5.39000,0.00005
4.89000,5.39000,0.00002
4.99000,5.39000,0.00001
5.09000,5.39000,0.00000
5.19000,5.39000,0.00000
5.29000,5.39000,0.00000
5.39000,5.39000,0.00000
5.49000,5.39000,0.00000
5.59000,5.39000,0.00001
5.69000,5.39000,0.00004
5.79000,5.39000,0.00015
5.89000,5.39000,0.00052
5.99000,5.39000,0.00149
6.09000,5.39000,0.00358
6.19000,5.39000,0.00705
6.29000,5.39000,0.01095
6.39000,5.39000,0.01288
6.49000,5.39000,0.01115
6.59000,5.39000,0.00744
6.69000,5.39000,0.00408
6.79000,5.39000,0.00193
6.89000,5.39000,0.00081
6.99000,5.39000,0.00031
7.09000,5.39000,0.00010
7.19000,5.39000,0.00003
7.29000,5.39000,0.00001
7.39000,5.39000,0.00000
7.49000,5.39000,0.00000
7.59000,5.39000,0.00000
7.69000,5.39000,0.00000
7.79000,5.39000,0.00000
7.89000,5.39000,0.00000
7.99000,5.39000,0.00001
8.09000,5.39000,0.00003
8.19000,5.39000,0.00012
8.29000,5.39000,0.00048
8.39000,5.39000,0.00159
8.49000,5.39000,0.00457
8.59000,5.39000,0.01103
8.69000,5.39000,0.02196
8.79000,5.39000,0.03488
8.89000,5.39000,0.04207
8.99000,5.39000,0.03754
9.09000,5.39000,0.02826
9.19000,5.39000,0.02142
9.29000,5.39000,0.01709
9.39000,5.39000,0.01249
9.50000,5.39000,0.00760
9.60000,5.39000,0.00379
9.70000,5.39000,0.00157
9.80000,5.39000,0.00055
9.90000,5.39000,0.00021
0.00000,5.49000,0.00415
0.10000,5.49000,0.00401
0.20000,5.49000,0.00361
0.30000,5.49000,0.00354
0.40000,5.49000,0.00518
0.50000,5.49000,0.01029
0.60000,5.49000,0.01989
0.70000,5.49000,0.03260
0.80000,5.49000,0.04439
0.90000,5.49000,0.05318
1.00000,5.49000,0.06159
1.10000,5.49000,0.06839
1.20000,5.49000,0.06807
1.30000,5.49000,0.06288
1.40000,5.49000,0.06369
1.50000,5.49000,0.07599
1.60000,5.49000,0.09298
1.70000,5.49000,0.10399
1.80000,5.49000,0.10484
1.90000,5.49000,0.09186
2.00000,5.49000,0.06635
2.10000,5.49000,0.03936
2.20000,5.49000,0.02053
2.30000,5.49000,0.01219
2.39000,5.49000,0.01182
2.49000,5.49000,0.01501
2.59000,5.49000,0.01680
2.69000,5.49000,0.01434
2.79000,5.49000,0.00934
2.89000,5.49000,0.00481
2.99000,5.49000,0.00202
3.09000,5.49000,0.00072
3.19000,5.49000,0.00025
3.29000,5.49000,0.00022
3.39000,5.49000,0.00064
3.49000,5.49000,0.00209
3.59000,5.49000,0.00593
3.69000,5.49000,0.01419
3.79000,5.49000,0.02774
3.89000,5.49000,0.04282
3.99000,5.49000,0.04998
4.09000,5.49000,0.04280
4.19000,5.49000,0.02770
4.29000,5.49000,0.01414
4.39000,5.49000,0.00590
4.49000,5.49000,0.00207
4.59000,5.49000,0.00064
4.69000,5.49000,0.00020
4.79000,5.49000,0.00008
4.89000,5.49000,0.00004
4.99000,5.49000,0.00003
5.09000,5.49000,0.00001
5.19000,5.49000,0.00001
5.29000,5.49000,0.00000
5.39000,5.49000,0.00000
5.49000,5.49000,0.00000
5.59000,5.49000,0.00000
5.69000,5.49000,0.00002
5.79000,5.49000,0.00006
5.89000,5.49000,0.00021
5.99000,5.49000,0.00062
6.09000,5.49000,0.00149
6.19000,5.49000,0.00292
6.29000,5.49000,0.00452
6.39000,5.49000,0.00530
6.49000,5.49000,0.00458
6.59000,5.49000,0.00303
6.69000,5.49000,0.00162
6.79000,5.49000,0.00074
6.89000,5.49000,0.00030
6.99000,5.49000,0.00011
7.09000,5.49000,0.00004
7.19000,5.49000,0.00001
7.29000,5.49000,0.00000
7.39000,5.49000,0.00000
7.49000,5.49000,0.00000
7.59000,5.49000,0.00000
7.69000,5.49000,0.00000
7.79000,5.49000,0.00000
7.89000,5.49000,0.00000
7.99000,5.49000,0.00000
8.09000,5.49000,0.00002
8.19000,5.49000,0.00008
8.29000,5.49000,0.00031
8.39000,5.49000,0.00103
8.49000,5.49000,0.00296
8.59000,5.49000,0.00712
8.69000,5.49000,0.01404
8.79000,5.49000,0.02199
8.89000,5.49000,0.02615
8.99000,5.49000,0.02306
9.09000,5.49000,0.01661
9.19000,5.49000,0.01137
9.29000,5.49000,0.00810
9.39000,5.49000,0.00553
9.50000,5.49000,0.00325
9.60000,5.49000,0.00159
9.70000,5.49000,0.00065
9.80000,5.49000,0.00023
9.90000,5.49000,0.00008
0.00000,5.59000,0.00339
0.10000,5.59000,0.00363
0.20000,5.59000,0.00366
0.30000,5.59000,0.00341
0.40000,5.59000,0.00373
0.50000,5.59000,0.00585
0.60000,5.59000,0.01047
0.70000,5.59000,0.01684
0.80000,5.59000,0.02285
0.90000,5.59000,0.02744
1.00000,5.59000,0.03195
1.10000,5.59000,0.03602
1.20000,5.59000,0.03767
1.30000,5.59000,0.03932
1.40000,5.59000,0.04776
1.50000,5.59000,0.06576
1.60000,5.59000,0.08711
1.70000,5.59000,0.10155
1.80000,5.59000,0.10272
1.90000,5.59000,0.08698
2.00000,5.59000,0.05999
2.10000,5.59000,0.03390
2.20000,5.59000,0.01641
2.30000,5.59000,0.00806
2.39000,5.59000,0.00591
2.49000,5.59000,0.00656
2.59000,5.59000,0.00710
2.69000,5.59000,0.00601
2.79000,5.59000,0.00391
2.89000,5.59000,0.00201
2.99000,5.59000,0.00084
3.09000,5.59000,0.00030
3.19000,5.59000,0.00011
3.29000,5.59000,0.00013
3.39000,5.59000,0.00042
3.49000,5.59000,0.00136
3.59000,5.59000,0.00387
3.69000,5.59000,0.00924
3.79000,5.59000,0.01803
3.89000,5.59000,0.02774
3.99000,5.59000,0.03232
4.09000,5.59000,0.02772
4.19000,5.59000,0.01800
4.29000,5.59000,0.00922
4.39000,5.59000,0.00387
4.49000,5.59000,0.00140
4.59000,5.59000,0.00051
4.69000,5.59000,0.00027
4.79000,5.59000,0.00021
4.89000,5.59000,0.00016
4.99000,5.59000,0.00010
5.09000,5.59000,0.00005
5.19000,5.59000,0.00002
5.29000,5.59000,0.00001
5.39000,5.59000,0.00000
5.49000,5.59000,0.00000
5.59000,5.59000,0.00000
5.69000,5.59000,0.00001
5.79000,5.59000,0.00002
5.89000,5.59000,0.00007
5.99000,5.59000,0.00021
6.09000,5.59000,0.00052
6.19000,5.59000,0.00102
6.29000,5.59000,0.00157
6.39000,5.59000,0.00184
6.49000,5.59000,0.00159
6.59000,5.59000,0.00106
6.69000,5.59000,0.00058
6.79000,5.59000,0.00027
6.89000,5.59000,0.00012
6.99000,5.59000,0.00005
7.09000,5.59000,0.00002
7.19000,5.59000,0.00001
7.29000,5.59000,0.00000
7.39000,5.59000,0.00000
7.49000,5.59000,0.00000
7.59000,5.59000,0.00000
7.69000,5.59000,0.00000
7.79000,5.59000,0.00000
7.89000,5.59000,0.00000
7.99000,5.59000,0.00000
8.09000,5.59000,0.00001
8.19000,5.59000,0.00004
8.29000,5.59000,0.00016
8.39000,5.59000,0.00053
8.49000,5.59000,0.00151
8.59000,5.59000,0.00362
8.69000,5.59000,0.00711
8.79000,5.59000,0.01104
8.89000,5.59000,0.01302
8.99000,5.59000,0.01142
9.09000,5.59000,0.00802
9.19000,5.59000,0.00512
9.29000,5.59000,0.00332
9.39000,5.59000,0.00212
9.50000,5.59000,0.00121
9.60000,5.59000,0.00058
9.70000,5.59000,0.00024
9.80000,5.59000,0.00008
9.90000,5.59000,0.00003
0.00000,5.69000,0.00714
0.10000,5.69000,0.00795
0.20000,5.69000,0.00819
0.30000,5.69000,0.00690
0.40000,5.69000,0.00506
0.50000,5.69000,0.00424
0.60000,5.69000,0.00514
0.70000,5.69000,0.00734
0.80000,5.69000,0.00970
0.90000,5.69000,0.01163
1.00000,5.69000,0.01365
1.10000,5.69000,0.01578
1.20000,5.69000,0.01770
1.30000,5.69000,0.02137
1.40000,5.69000,0.03084
1.50000,5.69000,0.04792
1.60000,5.69000,0.06876
1.70000,5.69000,0.08510
1.80000,5.69000,0.08843
1.90000,5.69000,0.07395
2.00000,5.69000,0.04935
2.10000,5.69000,0.02676
2.20000,5.69000,0.01221
2.30000,5.69000,0.00519
2.39000,5.69000,0.00282
2.49000,5.69000,0.00251
2.59000,5.69000,0.00254
2.69000,5.69000,0.00212
2.79000,5.69000,0.00138
2.89000,5.69000,0.00071
2.99000,5.69000,0.00030
3.09000,5.69000,0.00011
3.19000,5.69000,0.00004
3.29000,5.69000,0.00006
3.39000,5.69000,0.00021
3.49000,5.69000,0.00070
3.59000,5.69000,0.00199
3.69000,5.69000,0.00474
3.79000,5.69000,0.00924
3.89000,5.69000,0.01419
3.99000,5.69000,0.01651
4.09000,5.69000,0.01419
4.19000,5.69000,0.00926
4.29000,5.69000,0.00479
4.39000,5.69000,0.00209
4.49000,5.69000,0.00092
4.59000,5.69000,0.00062
4.69000,5.69000,0.00067
4.79000,5.69000,0.00073
4.89000,5.69000,0.00061
4.99000,5.69000,0.00039
5.09000,5.69000,0.00020
5.19000,5.69000,0.00008
5.29000,5.69000,0.00003
5.39000,5.69000,0.00001
5.49000,5.69000,0.00000
5.59000,5.69000,0.00000
5.69000,5.69000,0.00000
5.79000,5.69000,0.00001
5.89000,5.69000,0.00002
5.99000,5.69000,0.00006
6.09000,5.69000,0.00015
6.19000,5.69000,0.00030
6.29000,5.69000,0.00047
6.39000,5.69000,0.00056
6.49000,5.69000,0.00051
6.59000,5.69000,0.00039
6.69000,5.69000,0.00028
6.79000,5.69000,0.00021
6.89000,5.69000,0.00015
6.99000,5.69000,0.00009
7.09000,5.69000,0.00004
7.19000,5.69000,0.00002
7.29000,5.69000,0.00001
7.39000,5.69000,0.00000
7.49000,5.69000,0.00000
7.59000,5.69000,0.00001
7.69000,5.69000,0.00001
7.79000,5.69000,0.00001
7.89000,5.69000,0.00000
7.99000,5.69000,0.00000
8.09000,5.69000,0.00000
8.19000,5.69000,0.00002
8.29000,5.69000,0.00007
8.39000,5.69000,0.00022
8.49000,5.69000,0.00063
8.59000,5.69000,0.00150
8.69000,5.69000,0.00295
8.79000,5.69000,0.00457
8.89000,5.69000,0.00537
8.99000,5.69000,0.00470
9.09000,5.69000,0.00326
9.19000,5.69000,0.00203
9.29000,5.69000,0.00128
9.39000,5.69000,0.00083
